2021-07-01 17:27:16,75.65
2021-07-01 17:27:16,75.65
2021-07-01 17:27:16,75.65
2021-07-01 17:27:17,75.7625
2021-07-01 17:27:17,75.65
2021-07-01 17:27:17,75.65
2021-07-01 17:27:18,75.65
2021-07-01 17:27:18,75.65
2021-07-01 17:27:18,75.65
2021-07-01 17:27:18,75.65
2021-07-01 17:27:19,75.65
2021-07-01 17:27:19,75.65
2021-07-01 17:27:19,75.65
2021-07-01 17:27:20,75.7625
2021-07-01 17:27:20,75.65
2021-07-01 17:27:20,75.65
2021-07-01 17:27:21,75.65
2021-07-01 17:27:21,75.65
2021-07-01 17:27:21,75.65
2021-07-01 17:27:22,75.65
2021-07-01 17:27:22,75.65
2021-07-01 17:27:22,75.65
2021-07-01 17:27:23,75.65
2021-07-01 17:27:23,75.65
2021-07-01 17:27:23,75.5375
2021-07-01 17:27:24,75.65
2021-07-01 17:27:24,75.65
2021-07-01 17:27:24,75.65
2021-07-01 17:27:25,75.65
2021-07-01 17:27:25,75.65
2021-07-01 17:27:25,75.65
2021-07-01 17:27:26,75.65
2021-07-01 17:27:26,75.65
2021-07-01 17:27:26,75.5375
2021-07-01 17:27:26,75.5375
2021-07-01 17:27:27,75.65
2021-07-01 17:27:27,75.65
2021-07-01 17:27:27,75.65
2021-07-01 17:27:28,75.5375
2021-07-01 17:27:28,75.65
2021-07-01 17:27:28,75.65
2021-07-01 17:27:29,75.65
2021-07-01 17:27:29,75.65
2021-07-01 17:27:29,75.5375
2021-07-01 17:27:30,75.65
2021-07-01 17:27:30,75.5375
2021-07-01 17:27:30,75.65
2021-07-01 17:27:31,75.65
2021-07-01 17:27:31,75.65
2021-07-01 17:27:31,75.5375
2021-07-01 17:27:32,75.65
2021-07-01 17:27:32,75.65
2021-07-01 17:27:32,75.65
2021-07-01 17:27:33,75.65
2021-07-01 17:27:33,75.5375
2021-07-01 17:27:33,75.5375
2021-07-01 17:27:34,75.65
2021-07-01 17:27:34,75.5375
2021-07-01 17:27:34,75.65
2021-07-01 17:27:35,75.65
2021-07-01 17:27:35,75.65
2021-07-01 17:27:35,75.65
2021-07-01 17:27:36,75.5375
2021-07-01 17:27:36,75.65
2021-07-01 17:27:36,75.5375
2021-07-01 17:27:37,75.65
2021-07-01 17:27:37,75.5375
2021-07-01 17:27:37,75.5375
2021-07-01 17:27:38,75.5375
2021-07-01 17:27:38,75.65
2021-07-01 17:27:38,75.5375
2021-07-01 17:27:39,75.65
2021-07-01 17:27:39,75.5375
2021-07-01 17:27:39,75.5375
2021-07-01 17:27:40,75.65
2021-07-01 17:27:40,75.65
2021-07-01 17:27:40,75.5375
2021-07-01 17:27:40,75.65
2021-07-01 17:27:41,75.5375
2021-07-01 17:27:41,75.5375
2021-07-01 17:27:41,75.65
2021-07-01 17:27:42,75.65
2021-07-01 17:27:42,75.65
2021-07-01 17:27:42,75.65
2021-07-01 17:27:43,75.5375
2021-07-01 17:27:43,75.5375
2021-07-01 17:27:43,75.5375
2021-07-01 17:27:44,75.65
2021-07-01 17:27:44,75.65
2021-07-01 17:27:44,75.5375
2021-07-01 17:27:45,75.5375
2021-07-01 17:27:45,75.5375
2021-07-01 17:27:45,75.5375
2021-07-01 17:27:46,75.65
2021-07-01 17:27:46,75.65
2021-07-01 17:27:46,75.5375
2021-07-01 17:27:47,75.65
2021-07-01 17:27:47,75.65
2021-07-01 17:27:47,75.65
2021-07-01 17:27:48,75.65
2021-07-01 17:27:48,75.65
2021-07-01 17:27:48,75.5375
2021-07-01 17:27:49,75.65
2021-07-01 17:27:49,75.5375
2021-07-01 17:27:49,75.65
2021-07-01 17:27:50,75.65
2021-07-01 17:27:50,75.5375
2021-07-01 17:27:50,75.65
2021-07-01 17:27:51,75.65
2021-07-01 17:27:51,75.5375
2021-07-01 17:27:51,75.5375
2021-07-01 17:27:52,75.5375
2021-07-01 17:27:52,75.5375
2021-07-01 17:27:52,75.65
2021-07-01 17:27:53,75.65
2021-07-01 17:27:53,75.5375
2021-07-01 17:27:53,75.65
2021-07-01 17:27:54,75.5375
2021-07-01 17:27:54,75.65
2021-07-01 17:27:54,75.65
2021-07-01 17:27:55,75.5375
2021-07-01 17:27:55,75.65
2021-07-01 17:27:55,75.65
2021-07-01 17:27:56,75.65
2021-07-01 17:27:56,75.65
2021-07-01 17:27:56,75.65
2021-07-01 17:27:57,75.65
2021-07-01 17:27:57,75.65
2021-07-01 17:27:57,75.65
2021-07-01 17:27:58,75.65
2021-07-01 17:27:58,75.65
2021-07-01 17:27:58,75.5375
2021-07-01 17:27:59,75.65
2021-07-01 17:27:59,75.5375
2021-07-01 17:27:59,75.5375
2021-07-01 17:28:00,75.65
2021-07-01 17:28:00,75.5375
2021-07-01 17:28:00,75.65
2021-07-01 17:28:01,75.65
2021-07-01 17:28:01,75.65
2021-07-01 17:28:01,75.5375
2021-07-01 17:28:02,75.65
2021-07-01 17:28:02,75.5375
2021-07-01 17:28:02,75.65
2021-07-01 17:28:03,75.65
2021-07-01 17:28:03,75.65
2021-07-01 17:28:03,75.5375
2021-07-01 17:28:04,75.65
2021-07-01 17:28:04,75.65
2021-07-01 17:28:04,75.65
2021-07-01 17:28:05,75.5375
2021-07-01 17:28:05,75.65
2021-07-01 17:28:05,75.65
2021-07-01 17:28:06,75.65
2021-07-01 17:28:06,75.65
2021-07-01 17:28:06,75.65
2021-07-01 17:28:07,75.65
2021-07-01 17:28:07,75.65
2021-07-01 17:28:07,75.65
2021-07-01 17:28:08,75.5375
2021-07-01 17:28:08,75.65
2021-07-01 17:28:08,75.65
2021-07-01 17:28:09,75.5375
2021-07-01 17:28:09,75.5375
2021-07-01 17:28:09,75.65
2021-07-01 17:28:10,75.65
2021-07-01 17:28:10,75.65
2021-07-01 17:28:10,75.65
2021-07-01 17:28:10,75.65
2021-07-01 17:28:11,75.65
2021-07-01 17:28:11,75.65
2021-07-01 17:28:11,75.65
2021-07-01 17:28:12,75.65
2021-07-01 17:28:12,75.5375
2021-07-01 17:28:12,75.65
2021-07-01 17:28:13,75.65
2021-07-01 17:28:13,75.65
2021-07-01 17:28:13,75.65
2021-07-01 17:28:14,75.65
2021-07-01 17:28:14,75.65
2021-07-01 17:28:14,75.65
2021-07-01 17:28:15,75.65
2021-07-01 17:28:15,75.65
2021-07-01 17:28:15,75.65
2021-07-01 17:28:16,75.5375
2021-07-01 17:28:16,75.65
2021-07-01 17:28:16,75.65
2021-07-01 17:28:17,75.65
2021-07-01 17:28:17,75.65
2021-07-01 17:28:17,75.5375
2021-07-01 17:28:18,75.65
2021-07-01 17:28:18,75.65
2021-07-01 17:28:18,75.65
2021-07-01 17:28:19,75.65
2021-07-01 17:28:19,75.65
2021-07-01 17:28:19,75.65
2021-07-01 17:28:19,75.65
2021-07-01 17:28:20,75.65
2021-07-01 17:28:20,75.5375
2021-07-01 17:28:21,75.65
2021-07-01 17:28:21,75.65
2021-07-01 17:28:21,75.65
2021-07-01 17:28:22,75.65
2021-07-01 17:28:22,75.65
2021-07-01 17:28:22,75.65
2021-07-01 17:28:22,75.65
2021-07-01 17:28:23,75.65
2021-07-01 17:28:23,75.65
2021-07-01 17:28:23,75.65
2021-07-01 17:28:24,75.65
2021-07-01 17:28:24,75.65
2021-07-01 17:28:24,75.65
2021-07-01 17:28:25,75.65
2021-07-01 17:28:25,75.65
2021-07-01 17:28:25,75.65
2021-07-01 17:28:26,75.65
2021-07-01 17:28:26,75.65
2021-07-01 17:28:26,75.65
2021-07-01 17:28:27,75.65
2021-07-01 17:28:27,75.65
2021-07-01 17:28:27,75.65
2021-07-01 17:28:28,75.65
2021-07-01 17:28:28,75.5375
2021-07-01 17:28:28,75.65
2021-07-01 17:28:29,75.65
2021-07-01 17:28:29,75.5375
2021-07-01 17:28:29,75.65
2021-07-01 17:28:30,75.65
2021-07-01 17:28:30,75.5375
2021-07-01 17:28:30,75.65
2021-07-01 17:28:31,75.65
2021-07-01 17:28:31,75.65
2021-07-01 17:28:31,75.5375
2021-07-01 17:28:32,75.65
2021-07-01 17:28:32,75.5375
2021-07-01 17:28:32,75.65
2021-07-01 17:28:33,75.65
2021-07-01 17:28:33,75.65
2021-07-01 17:28:33,75.65
2021-07-01 17:28:34,75.65
2021-07-01 17:28:34,75.65
2021-07-01 17:28:34,75.65
2021-07-01 17:28:35,75.5375
2021-07-01 17:28:35,75.65
2021-07-01 17:28:35,75.65
2021-07-01 17:28:36,75.65
2021-07-01 17:28:36,75.65
2021-07-01 17:28:36,75.65
2021-07-01 17:28:37,75.65
2021-07-01 17:28:37,75.65
2021-07-01 17:28:37,75.5375
2021-07-01 17:28:38,75.65
2021-07-01 17:28:38,75.65
2021-07-01 17:28:38,75.5375
2021-07-01 17:28:39,75.5375
2021-07-01 17:28:39,75.65
2021-07-01 17:28:39,75.65
2021-07-01 17:28:40,75.65
2021-07-01 17:28:40,75.65
2021-07-01 17:28:40,75.65
2021-07-01 17:28:41,75.65
2021-07-01 17:28:41,75.5375
2021-07-01 17:28:41,75.65
2021-07-01 17:28:42,75.5375
2021-07-01 17:28:42,75.65
2021-07-01 17:28:42,75.65
2021-07-01 17:28:43,75.65
2021-07-01 17:28:43,75.65
2021-07-01 17:28:43,75.65
2021-07-01 17:28:44,75.65
2021-07-01 17:28:44,75.65
2021-07-01 17:28:44,75.65
2021-07-01 17:28:45,75.65
2021-07-01 17:28:45,75.65
2021-07-01 17:28:45,75.65
2021-07-01 17:28:46,75.65
2021-07-01 17:28:46,75.65
2021-07-01 17:28:46,75.65
2021-07-01 17:28:47,75.65
2021-07-01 17:28:47,75.65
2021-07-01 17:28:47,75.65
2021-07-01 17:28:48,75.65
2021-07-01 17:28:48,75.65
2021-07-01 17:28:48,75.65
2021-07-01 17:28:49,75.65
2021-07-01 17:28:49,75.65
2021-07-01 17:28:49,75.65
2021-07-01 17:28:50,75.65
2021-07-01 17:28:50,75.65
2021-07-01 17:28:51,75.65
2021-07-01 17:28:51,75.65
2021-07-01 17:28:51,75.65
2021-07-01 17:28:51,75.65
2021-07-01 17:28:52,75.65
2021-07-01 17:28:52,75.65
2021-07-01 17:28:52,75.65
2021-07-01 17:28:53,75.65
2021-07-01 17:28:53,75.65
2021-07-01 17:28:53,75.65
2021-07-01 17:28:54,75.65
2021-07-01 17:28:54,75.65
2021-07-01 17:28:54,75.65
2021-07-01 17:28:55,75.65
2021-07-01 17:28:55,75.65
2021-07-01 17:28:55,75.65
2021-07-01 17:28:56,75.65
2021-07-01 17:28:56,75.65
2021-07-01 17:28:56,75.65
2021-07-01 17:28:57,75.65
2021-07-01 17:28:57,75.65
2021-07-01 17:28:57,75.65
2021-07-01 17:28:58,75.65
2021-07-01 17:28:58,75.65
2021-07-01 17:28:58,75.65
2021-07-01 17:28:59,75.65
2021-07-01 17:28:59,75.65
2021-07-01 17:28:59,75.65
2021-07-01 17:29:00,75.65
2021-07-01 17:29:00,75.65
2021-07-01 17:29:00,75.65
2021-07-01 17:29:01,75.65
2021-07-01 17:29:01,75.65
2021-07-01 17:29:01,75.65
2021-07-01 17:29:02,75.65
2021-07-01 17:29:02,75.65
2021-07-01 17:29:02,75.65
2021-07-01 17:29:03,75.65
2021-07-01 17:29:03,75.65
2021-07-01 17:29:03,75.65
2021-07-01 17:29:04,75.65
2021-07-01 17:29:04,75.65
2021-07-01 17:29:05,75.65
2021-07-01 17:29:05,75.65
2021-07-01 17:29:05,75.65
2021-07-01 17:29:06,75.65
2021-07-01 17:29:06,75.65
2021-07-01 17:29:06,75.65
2021-07-01 17:29:06,75.65
2021-07-01 17:29:07,75.65
2021-07-01 17:29:07,75.65
2021-07-01 17:29:07,75.65
2021-07-01 17:29:08,75.65
2021-07-01 17:29:08,75.65
2021-07-01 17:29:08,75.65
2021-07-01 17:29:09,75.65
2021-07-01 17:29:09,75.65
2021-07-01 17:29:09,75.65
2021-07-01 17:29:10,75.65
2021-07-01 17:29:10,75.65
2021-07-01 17:29:10,75.65
2021-07-01 17:29:11,75.65
2021-07-01 17:29:11,75.65
2021-07-01 17:29:11,75.65
2021-07-01 17:29:12,75.65
2021-07-01 17:29:12,75.65
2021-07-01 17:29:12,75.65
2021-07-01 17:29:13,75.65
2021-07-01 17:29:13,75.65
2021-07-01 17:29:13,75.65
2021-07-01 17:29:14,75.65
2021-07-01 17:29:14,75.65
2021-07-01 17:29:14,75.65
2021-07-01 17:29:15,75.65
2021-07-01 17:29:15,75.65
2021-07-01 17:29:15,75.65
2021-07-01 17:29:16,75.65
2021-07-01 17:29:16,75.65
2021-07-01 17:29:16,75.65
2021-07-01 17:29:17,75.65
2021-07-01 17:29:17,75.65
2021-07-01 17:29:17,75.65
2021-07-01 17:29:18,75.65
2021-07-01 17:29:18,75.65
2021-07-01 17:29:18,75.65
2021-07-01 17:29:18,75.65
2021-07-01 17:29:19,75.65
2021-07-01 17:29:19,75.65
2021-07-01 17:29:19,75.65
2021-07-01 17:29:20,75.65
2021-07-01 17:29:20,75.65
2021-07-01 17:29:20,75.65
2021-07-01 17:29:21,75.65
2021-07-01 17:29:21,75.65
2021-07-01 17:29:21,75.65
2021-07-01 17:29:22,75.65
2021-07-01 17:29:22,75.65
2021-07-01 17:29:22,75.65
2021-07-01 17:29:23,75.65
2021-07-01 17:29:23,75.65
2021-07-01 17:29:23,75.65
2021-07-01 17:29:24,75.65
2021-07-01 17:29:24,75.65
2021-07-01 17:29:24,75.65
2021-07-01 17:29:25,75.65
2021-07-01 17:29:25,75.65
2021-07-01 17:29:25,75.65
2021-07-01 17:29:26,75.65
2021-07-01 17:29:26,75.65
2021-07-01 17:29:26,75.65
2021-07-01 17:29:27,75.65
2021-07-01 17:29:27,75.65
2021-07-01 17:29:27,75.65
2021-07-01 17:29:28,75.65
2021-07-01 17:29:28,75.7625
2021-07-01 17:29:28,75.65
2021-07-01 17:29:28,75.65
2021-07-01 17:29:29,75.65
2021-07-01 17:29:29,75.65
2021-07-01 17:29:29,75.65
2021-07-01 17:29:30,75.65
2021-07-01 17:29:30,75.65
2021-07-01 17:29:30,75.65
2021-07-01 17:29:31,75.7625
2021-07-01 17:29:31,75.65
2021-07-01 17:29:31,75.65
2021-07-01 17:29:32,75.7625
2021-07-01 17:29:32,75.65
2021-07-01 17:29:32,75.65
2021-07-01 17:29:33,75.65
2021-07-01 17:29:33,75.7625
2021-07-01 17:29:33,75.7625
2021-07-01 17:29:34,75.65
2021-07-01 17:29:34,75.65
2021-07-01 17:29:34,75.7625
2021-07-01 17:29:35,75.65
2021-07-01 17:29:35,75.65
2021-07-01 17:29:35,75.65
2021-07-01 17:29:36,75.65
2021-07-01 17:29:36,75.65
2021-07-01 17:29:36,75.7625
2021-07-01 17:29:37,75.7625
2021-07-01 17:29:37,75.65
2021-07-01 17:29:37,75.65
2021-07-01 17:29:38,75.65
2021-07-01 17:29:38,75.7625
2021-07-01 17:29:38,75.65
2021-07-01 17:29:39,75.65
2021-07-01 17:29:39,75.65
2021-07-01 17:29:39,75.65
2021-07-01 17:29:40,75.65
2021-07-01 17:29:40,75.65
2021-07-01 17:29:40,75.65
2021-07-01 17:29:41,75.65
2021-07-01 17:29:41,75.7625
2021-07-01 17:29:41,75.65
2021-07-01 17:29:42,75.65
2021-07-01 17:29:42,75.65
2021-07-01 17:29:42,75.65
2021-07-01 17:29:43,75.65
2021-07-01 17:29:43,75.65
2021-07-01 17:29:43,75.65
2021-07-01 17:29:43,75.65
2021-07-01 17:29:44,75.65
2021-07-01 17:29:44,75.65
2021-07-01 17:29:44,75.65
2021-07-01 17:29:45,75.65
2021-07-01 17:29:45,75.7625
2021-07-01 17:29:45,75.65
2021-07-01 17:29:46,75.65
2021-07-01 17:29:46,75.65
2021-07-01 17:29:46,75.65
2021-07-01 17:29:47,75.65
2021-07-01 17:29:47,75.65
2021-07-01 17:29:47,75.65
2021-07-01 17:29:48,75.65
2021-07-01 17:29:48,75.65
2021-07-01 17:29:48,75.65
2021-07-01 17:29:49,75.65
2021-07-01 17:29:49,75.65
2021-07-01 17:29:49,75.65
2021-07-01 17:29:50,75.65
2021-07-01 17:29:50,75.65
2021-07-01 17:29:50,75.65
2021-07-01 17:29:51,75.65
2021-07-01 17:29:51,75.65
2021-07-01 17:29:51,75.65
2021-07-01 17:29:52,75.65
2021-07-01 17:29:52,75.65
2021-07-01 17:29:52,75.65
2021-07-01 17:29:53,75.7625
2021-07-01 17:29:53,75.65
2021-07-01 17:29:53,75.65
2021-07-01 17:29:54,75.65
2021-07-01 17:29:54,75.65
2021-07-01 17:29:54,75.65
2021-07-01 17:29:55,75.65
2021-07-01 17:29:55,75.65
2021-07-01 17:29:55,75.7625
2021-07-01 17:29:55,75.65
2021-07-01 17:29:56,75.7625
2021-07-01 17:29:56,75.65
2021-07-01 17:29:56,75.65
2021-07-01 17:29:57,75.65
2021-07-01 17:29:57,75.65
2021-07-01 17:29:57,75.65
2021-07-01 17:29:58,75.7625
2021-07-01 17:29:58,75.65
2021-07-01 17:29:58,75.65
2021-07-01 17:29:59,75.65
2021-07-01 17:29:59,75.7625
2021-07-01 17:29:59,75.7625
2021-07-01 17:30:00,75.65
2021-07-01 17:30:00,75.7625
2021-07-01 17:30:00,75.65
2021-07-01 17:30:01,75.65
2021-07-01 17:30:01,75.65
2021-07-01 17:30:01,75.65
2021-07-01 17:30:02,75.65
2021-07-01 17:30:02,75.65
2021-07-01 17:30:02,75.65
2021-07-01 17:30:03,75.65
2021-07-01 17:30:03,75.65
2021-07-01 17:30:03,75.65
2021-07-01 17:30:04,75.7625
2021-07-01 17:30:04,75.65
2021-07-01 17:30:04,75.65
2021-07-01 17:30:05,75.65
2021-07-01 17:30:05,75.65
2021-07-01 17:30:05,75.65
2021-07-01 17:30:05,75.65
2021-07-01 17:30:06,75.7625
2021-07-01 17:30:06,75.65
2021-07-01 17:30:06,75.65
2021-07-01 17:30:07,75.65
2021-07-01 17:30:07,75.65
2021-07-01 17:30:07,75.65
2021-07-01 17:30:08,75.65
2021-07-01 17:30:08,75.65
2021-07-01 17:30:08,75.65
2021-07-01 17:30:09,75.65
2021-07-01 17:30:09,75.65
2021-07-01 17:30:09,75.65
2021-07-01 17:30:10,75.65
2021-07-01 17:30:10,75.65
2021-07-01 17:30:10,75.65
2021-07-01 17:30:11,75.65
2021-07-01 17:30:11,75.65
2021-07-01 17:30:11,75.65
2021-07-01 17:30:12,75.65
2021-07-01 17:30:12,75.65
2021-07-01 17:30:12,75.65
2021-07-01 17:30:13,75.65
2021-07-01 17:30:13,75.7625
2021-07-01 17:30:13,75.65
2021-07-01 17:30:14,75.65
2021-07-01 17:30:14,75.65
2021-07-01 17:30:14,75.65
2021-07-01 17:30:15,75.65
2021-07-01 17:30:15,75.65
2021-07-01 17:30:15,75.65
2021-07-01 17:30:16,75.65
2021-07-01 17:30:16,75.65
2021-07-01 17:30:16,75.65
2021-07-01 17:30:17,75.65
2021-07-01 17:30:17,75.7625
2021-07-01 17:30:17,75.65
2021-07-01 17:30:18,75.65
2021-07-01 17:30:18,75.65
2021-07-01 17:30:18,75.7625
2021-07-01 17:30:18,75.65
2021-07-01 17:30:19,75.65
2021-07-01 17:30:19,75.65
2021-07-01 17:30:19,75.7625
2021-07-01 17:30:20,75.65
2021-07-01 17:30:20,75.65
2021-07-01 17:30:20,75.65
2021-07-01 17:30:21,75.65
2021-07-01 17:30:21,75.65
2021-07-01 17:30:21,75.65
2021-07-01 17:30:22,75.65
2021-07-01 17:30:22,75.65
2021-07-01 17:30:22,75.65
2021-07-01 17:30:23,75.65
2021-07-01 17:30:23,75.65
2021-07-01 17:30:23,75.65
2021-07-01 17:30:24,75.65
2021-07-01 17:30:24,75.65
2021-07-01 17:30:24,75.65
2021-07-01 17:30:25,75.65
2021-07-01 17:30:25,75.65
2021-07-01 17:30:25,75.65
2021-07-01 17:30:26,75.65
2021-07-01 17:30:26,75.65
2021-07-01 17:30:26,75.65
2021-07-01 17:30:27,75.65
2021-07-01 17:30:27,75.65
2021-07-01 17:30:27,75.65
2021-07-01 17:30:28,75.65
2021-07-01 17:30:28,75.65
2021-07-01 17:30:28,75.65
2021-07-01 17:30:28,75.65
2021-07-01 17:30:29,75.65
2021-07-01 17:30:29,75.65
2021-07-01 17:30:29,75.65
2021-07-01 17:30:30,75.65
2021-07-01 17:30:30,75.65
2021-07-01 17:30:30,75.65
2021-07-01 17:30:31,75.65
2021-07-01 17:30:31,75.7625
2021-07-01 17:30:31,75.65
2021-07-01 17:30:32,75.65
2021-07-01 17:30:32,75.7625
2021-07-01 17:30:32,75.65
2021-07-01 17:30:33,75.65
2021-07-01 17:30:33,75.7625
2021-07-01 17:30:33,75.65
2021-07-01 17:30:34,75.65
2021-07-01 17:30:34,75.65
2021-07-01 17:30:34,75.65
2021-07-01 17:30:35,75.65
2021-07-01 17:30:35,75.65
2021-07-01 17:30:35,75.65
2021-07-01 17:30:36,75.65
2021-07-01 17:30:36,75.65
2021-07-01 17:30:36,75.65
2021-07-01 17:30:37,75.65
2021-07-01 17:30:37,75.65
2021-07-01 17:30:37,75.65
2021-07-01 17:30:38,75.65
2021-07-01 17:30:38,75.65
2021-07-01 17:30:38,75.65
2021-07-01 17:30:39,75.65
2021-07-01 17:30:39,75.65
2021-07-01 17:30:39,75.65
2021-07-01 17:30:40,75.65
2021-07-01 17:30:40,75.65
2021-07-01 17:30:40,75.65
2021-07-01 17:30:41,75.65
2021-07-01 17:30:41,75.65
2021-07-01 17:30:41,75.65
2021-07-01 17:30:41,75.65
2021-07-01 17:30:42,75.65
2021-07-01 17:30:42,75.65
2021-07-01 17:30:42,75.65
2021-07-01 17:30:43,75.65
2021-07-01 17:30:43,75.65
2021-07-01 17:30:43,75.65
2021-07-01 17:30:44,75.65
2021-07-01 17:30:44,75.65
2021-07-01 17:30:44,75.65
2021-07-01 17:30:45,75.65
2021-07-01 17:30:45,75.65
2021-07-01 17:30:45,75.65
2021-07-01 17:30:46,75.65
2021-07-01 17:30:46,75.65
2021-07-01 17:30:46,75.65
2021-07-01 17:30:47,75.65
2021-07-01 17:30:47,75.7625
2021-07-01 17:30:47,75.65
2021-07-01 17:30:48,75.65
2021-07-01 17:30:48,75.65
2021-07-01 17:30:48,75.65
2021-07-01 17:30:49,75.65
2021-07-01 17:30:49,75.65
2021-07-01 17:30:49,75.65
2021-07-01 17:30:49,75.65
2021-07-01 17:30:50,75.65
2021-07-01 17:30:50,75.65
2021-07-01 17:30:50,75.65
2021-07-01 17:30:51,75.65
2021-07-01 17:30:51,75.65
2021-07-01 17:30:51,75.65
2021-07-01 17:30:52,75.65
2021-07-01 17:30:52,75.65
2021-07-01 17:30:52,75.65
2021-07-01 17:30:53,75.65
2021-07-01 17:30:53,75.65
2021-07-01 17:30:53,75.5375
2021-07-01 17:30:54,75.65
2021-07-01 17:30:54,75.65
2021-07-01 17:30:54,75.65
2021-07-01 17:30:55,75.65
2021-07-01 17:30:55,75.65
2021-07-01 17:30:55,75.65
2021-07-01 17:30:56,75.65
2021-07-01 17:30:56,75.65
2021-07-01 17:30:56,75.65
2021-07-01 17:30:57,75.65
2021-07-01 17:30:57,75.65
2021-07-01 17:30:57,75.65
2021-07-01 17:30:58,75.65
2021-07-01 17:30:58,75.65
2021-07-01 17:30:58,75.65
2021-07-01 17:30:59,75.65
2021-07-01 17:30:59,75.65
2021-07-01 17:30:59,75.65
2021-07-01 17:30:59,75.5375
2021-07-01 17:31:00,75.65
2021-07-01 17:31:00,75.65
2021-07-01 17:31:00,75.5375
2021-07-01 17:31:01,75.65
2021-07-01 17:31:01,75.65
2021-07-01 17:31:01,75.65
2021-07-01 17:31:02,75.65
2021-07-01 17:31:02,75.5375
2021-07-01 17:31:02,75.65
2021-07-01 17:31:03,75.65
2021-07-01 17:31:03,75.5375
2021-07-01 17:31:03,75.5375
2021-07-01 17:31:04,75.5375
2021-07-01 17:31:04,75.5375
2021-07-01 17:31:04,75.65
2021-07-01 17:31:05,75.5375
2021-07-01 17:31:05,75.65
2021-07-01 17:31:05,75.65
2021-07-01 17:31:06,75.65
2021-07-01 17:31:06,75.65
2021-07-01 17:31:06,75.65
2021-07-01 17:31:07,75.5375
2021-07-01 17:31:07,75.65
2021-07-01 17:31:07,75.5375
2021-07-01 17:31:08,75.65
2021-07-01 17:31:08,75.5375
2021-07-01 17:31:08,75.5375
2021-07-01 17:31:09,75.65
2021-07-01 17:31:09,75.5375
2021-07-01 17:31:09,75.65
2021-07-01 17:31:09,75.5375
2021-07-01 17:31:10,75.5375
2021-07-01 17:31:10,75.5375
2021-07-01 17:31:11,75.65
2021-07-01 17:31:11,75.65
2021-07-01 17:31:11,75.5375
2021-07-01 17:31:11,75.65
2021-07-01 17:31:12,75.5375
2021-07-01 17:31:12,75.5375
2021-07-01 17:31:12,75.65
2021-07-01 17:31:13,75.65
2021-07-01 17:31:13,75.65
2021-07-01 17:31:13,75.5375
2021-07-01 17:31:14,75.5375
2021-07-01 17:31:14,75.5375
2021-07-01 17:31:14,75.5375
2021-07-01 17:31:15,75.65
2021-07-01 17:31:15,75.5375
2021-07-01 17:31:15,75.5375
2021-07-01 17:31:16,75.5375
2021-07-01 17:31:16,75.5375
2021-07-01 17:31:16,75.5375
2021-07-01 17:31:17,75.65
2021-07-01 17:31:17,75.5375
2021-07-01 17:31:17,75.5375
2021-07-01 17:31:18,75.5375
2021-07-01 17:31:18,75.5375
2021-07-01 17:31:18,75.65
2021-07-01 17:31:19,75.5375
2021-07-01 17:31:19,75.5375
2021-07-01 17:31:19,75.5375
2021-07-01 17:31:20,75.5375
2021-07-01 17:31:20,75.5375
2021-07-01 17:31:20,75.65
2021-07-01 17:31:20,75.5375
2021-07-01 17:31:21,75.65
2021-07-01 17:31:21,75.5375
2021-07-01 17:31:21,75.65
2021-07-01 17:31:22,75.65
2021-07-01 17:31:22,75.5375
2021-07-01 17:31:22,75.65
2021-07-01 17:31:23,75.5375
2021-07-01 17:31:23,75.5375
2021-07-01 17:31:23,75.65
2021-07-01 17:31:24,75.5375
2021-07-01 17:31:24,75.65
2021-07-01 17:31:24,75.65
2021-07-01 17:31:25,75.65
2021-07-01 17:31:25,75.65
2021-07-01 17:31:25,75.65
2021-07-01 17:31:26,75.65
2021-07-01 17:31:26,75.65
2021-07-01 17:31:26,75.65
2021-07-01 17:31:27,75.65
2021-07-01 17:31:27,75.65
2021-07-01 17:31:27,75.65
2021-07-01 17:31:28,75.65
2021-07-01 17:31:28,75.5375
2021-07-01 17:31:28,75.65
2021-07-01 17:31:29,75.5375
2021-07-01 17:31:29,75.65
2021-07-01 17:31:29,75.65
2021-07-01 17:31:30,75.5375
2021-07-01 17:31:30,75.65
2021-07-01 17:31:30,75.5375
2021-07-01 17:31:30,75.5375
2021-07-01 17:31:31,75.65
2021-07-01 17:31:31,75.5375
2021-07-01 17:31:31,75.5375
2021-07-01 17:31:32,75.65
2021-07-01 17:31:32,75.5375
2021-07-01 17:31:32,75.5375
2021-07-01 17:31:33,75.5375
2021-07-01 17:31:33,75.65
2021-07-01 17:31:33,75.65
2021-07-01 17:31:34,75.5375
2021-07-01 17:31:34,75.65
2021-07-01 17:31:34,75.65
2021-07-01 17:31:35,75.5375
2021-07-01 17:31:35,75.5375
2021-07-01 17:31:35,75.65
2021-07-01 17:31:36,75.5375
2021-07-01 17:31:36,75.65
2021-07-01 17:31:36,75.65
2021-07-01 17:31:37,75.65
2021-07-01 17:31:37,75.5375
2021-07-01 17:31:37,75.5375
2021-07-01 17:31:38,75.5375
2021-07-01 17:31:38,75.65
2021-07-01 17:31:38,75.65
2021-07-01 17:31:39,75.65
2021-07-01 17:31:39,75.65
2021-07-01 17:31:39,75.5375
2021-07-01 17:31:39,75.5375
2021-07-01 17:31:40,75.5375
2021-07-01 17:31:40,75.5375
2021-07-01 17:31:40,75.5375
